
 

 

 
7.39636, 0.551447, -0.220908
7.3965, 0.551416, -0.220846
7.39664, 0.551386, -0.220783
7.39678, 0.551355, -0.220721
7.39692, 0.551324, -0.220658
7.39706, 0.551294, -0.220596
7.39719, 0.551263, -0.220533
7.39733, 0.551232, -0.220471
7.39747, 0.551202, -0.220409
7.39761, 0.551171, -0.220346
7.39775, 0.55114, -0.220284
7.39789, 0.55111, -0.220221
7.39803, 0.551079, -0.220159
7.39817, 0.551048, -0.220096
7.39831, 0.551018, -0.220034
7.39845, 0.550987, -0.219971
7.39859, 0.550956, -0.219909
7.39873, 0.550926, -0.219846
7.39886, 0.550895, -0.219784
7.399, 0.550865, -0.219721
7.39914, 0.550834, -0.219659
7.39928, 0.550804, -0.219596
7.39942, 0.550773, -0.219534
7.39956, 0.550742, -0.219471
7.3997, 0.550712, -0.219409
7.39984, 0.550681, -0.219346
7.39998, 0.550651, -0.219284
7.40012, 0.55062, -0.219221
7.40026, 0.55059, -0.219159
7.4004, 0.550559, -0.219096
7.40053, 0.550529, -0.219034
7.40067, 0.550498, -0.218971
7.40081, 0.550468, -0.218909
7.40095, 0.550438, -0.218846
7.40109, 0.550407, -0.218783
7.40123, 0.550377, -0.218721
7.40137, 0.550346, -0.218658
7.40151, 0.550316, -0.218596
7.40165, 0.550285, -0.218533
7.40179, 0.550255, -0.218471
7.40193, 0.550225, -0.218408
7.40206, 0.550194, -0.218346
7.4022, 0.550164, -0.218283
7.40234, 0.550134, -0.21822
7.40248, 0.550103, -0.218158
7.40262, 0.550073, -0.218095
7.40276, 0.550043, -0.218033
7.4029, 0.550012, -0.21797
7.40304, 0.549982, -0.217908
7.40318, 0.549952, -0.217845
7.40332, 0.549921, -0.217782
7.40345, 0.549891, -0.21772
7.40359, 0.549861, -0.217657
7.40373, 0.549831, -0.217595
7.40387, 0.5498, -0.217532
7.40401, 0.54977, -0.217469
7.40415, 0.54974, -0.217407
7.40429, 0.54971, -0.217344
7.40443, 0.549679, -0.217282
7.40457, 0.549649, -0.217219
7.40471, 0.549619, -0.217156
7.40485, 0.549589, -0.217094
7.40498, 0.549559, -0.217031
7.40512, 0.549528, -0.216969
7.40526, 0.549498, -0.216906
7.4054, 0.549468, -0.216843
7.40554, 0.549438, -0.216781
7.40568, 0.549408, -0.216718
7.40582, 0.549378, -0.216655
7.40596, 0.549348, -0.216593
7.4061, 0.549318, -0.21653
7.40624, 0.549287, -0.216468
7.40637, 0.549257, -0.216405
7.40651, 0.549227, -0.216342
7.40665, 0.549197, -0.21628
7.40679, 0.549167, -0.216217
7.40693, 0.549137, -0.216154
7.40707, 0.549107, -0.216092
7.40721, 0.549077, -0.216029
7.40735, 0.549047, -0.215966
7.40749, 0.549017, -0.215904
7.40763, 0.548987, -0.215841
7.40776, 0.548957, -0.215778
7.4079, 0.548927, -0.215716
7.40804, 0.548897, -0.215653
7.40818, 0.548867, -0.21559
7.40832, 0.548837, -0.215527
7.40846, 0.548807, -0.215465
7.4086, 0.548777, -0.215402
7.40874, 0.548747, -0.215339
7.40888, 0.548717, -0.215277
7.40901, 0.548688, -0.215214
7.40915, 0.548658, -0.215151
7.40929, 0.548628, -0.215089
7.40943, 0.548598, -0.215026
7.40957, 0.548568, -0.214963
7.40971, 0.548538, -0.2149
7.40985, 0.548508, -0.214838
7.40999, 0.548478, -0.214775
7.41013, 0.548449, -0.214712
7.41026, 0.548419, -0.21465
7.4104, 0.548389, -0.214587
7.41054, 0.548359, -0.214524
7.41068, 0.548329, -0.214461
7.41082, 0.5483, -0.214399
7.41096, 0.54827, -0.214336
7.4111, 0.54824, -0.214273
7.41124, 0.54821, -0.21421
7.41138, 0.548181, -0.214148
7.41151, 0.548151, -0.214085
7.41165, 0.548121, -0.214022
7.41179, 0.548091, -0.213959
7.41193, 0.548062, -0.213897
7.41207, 0.548032, -0.213834
7.41221, 0.548002, -0.213771
7.41235, 0.547973, -0.213708
7.41249, 0.547943, -0.213646
7.41263, 0.547913, -0.213583
7.41276, 0.547884, -0.21352
7.4129, 0.547854, -0.213457
7.41304, 0.547824, -0.213394
7.41318, 0.547795, -0.213332
7.41332, 0.547765, -0.213269
7.41346, 0.547736, -0.213206
7.4136, 0.547706, -0.213143
7.41374, 0.547676, -0.213081
7.41388, 0.547647, -0.213018
7.41401, 0.547617, -0.212955
7.41415, 0.547588, -0.212892
7.41429, 0.547558, -0.212829
7.41443, 0.547529, -0.212766
7.41457, 0.547499, -0.212704
7.41471, 0.547469, -0.212641
7.41485, 0.54744, -0.212578
7.41499, 0.54741, -0.212515
7.41512, 0.547381, -0.212452
7.41526, 0.547351, -0.21239
7.4154, 0.547322, -0.212327
7.41554, 0.547293, -0.212264
7.41568, 0.547263, -0.212201
7.41582, 0.547234, -0.212138
7.41596, 0.547204, -0.212075
7.4161, 0.547175, -0.212013
7.41624, 0.547145, -0.21195
7.41637, 0.547116, -0.211887
7.41651, 0.547087, -0.211824
7.41665, 0.547057, -0.211761
7.41679, 0.547028, -0.211698
7.41693, 0.546998, -0.211635
7.41707, 0.546969, -0.211573
7.41721, 0.54694, -0.21151
7.41735, 0.54691, -0.211447
7.41748, 0.546881, -0.211384
7.41762, 0.546852, -0.211321
7.41776, 0.546822, -0.211258
7.4179, 0.546793, -0.211195
7.41804, 0.546764, -0.211132
7.41818, 0.546734, -0.21107
7.41832, 0.546705, -0.211007
7.41846, 0.546676, -0.210944
7.41859, 0.546647, -0.210881
7.41873, 0.546617, -0.210818
7.41887, 0.546588, -0.210755
7.41901, 0.546559, -0.210692
7.41915, 0.54653, -0.210629
7.41929, 0.5465, -0.210566
7.41943, 0.546471, -0.210503
7.41957, 0.546442, -0.210441
7.4197, 0.546413, -0.210378
7.41984, 0.546384, -0.210315
7.41998, 0.546355, -0.210252
7.42012, 0.546325, -0.210189
7.42026, 0.546296, -0.210126
7.4204, 0.546267, -0.210063
7.42054, 0.546238, -0.21
7.42067, 0.546209, -0.209937
7.42081, 0.54618, -0.209874
7.42095, 0.546151, -0.209811
7.42109, 0.546122, -0.209748
7.42123, 0.546092, -0.209685
7.42137, 0.546063, -0.209622
7.42151, 0.546034, -0.209559
7.42165, 0.546005, -0.209497
7.42178, 0.545976, -0.209434
7.42192, 0.545947, -0.209371
7.42206, 0.545918, -0.209308
7.4222, 0.545889, -0.209245
7.42234, 0.54586, -0.209182
7.42248, 0.545831, -0.209119
7.42262, 0.545802, -0.209056
7.42275, 0.545773, -0.208993
7.42289, 0.545744, -0.20893
7.42303, 0.545715, -0.208867
7.42317, 0.545686, -0.208804
7.42331, 0.545657, -0.208741
7.42345, 0.545628, -0.208678
7.42359, 0.545599, -0.208615
7.42373, 0.545571, -0.208552
7.42386, 0.545542, -0.208489
7.424, 0.545513, -0.208426
7.42414, 0.545484, -0.208363
7.42428, 0.545455, -0.2083
7.42442, 0.545426, -0.208237
7.42456, 0.545397, -0.208174
7.4247, 0.545368, -0.208111
7.42483, 0.54534, -0.208048
7.42497, 0.545311, -0.207985
7.42511, 0.545282, -0.207922
7.42525, 0.545253, -0.207859
7.42539, 0.545224, -0.207796
7.42553, 0.545196, -0.207733
7.42567, 0.545167, -0.20767
7.4258, 0.545138, -0.207607
7.42594, 0.545109, -0.207544
7.42608, 0.54508, -0.207481
7.42622, 0.545052, -0.207418
7.42636, 0.545023, -0.207355
7.4265, 0.544994, -0.207291
7.42664, 0.544966, -0.207228
7.42677, 0.544937, -0.207165
7.42691, 0.544908, -0.207102
7.42705, 0.544879, -0.207039
7.42719, 0.544851, -0.206976
7.42733, 0.544822, -0.206913
7.42747, 0.544793, -0.20685
7.42761, 0.544765, -0.206787
7.42774, 0.544736, -0.206724
7.42788, 0.544707, -0.206661
7.42802, 0.544679, -0.206598
7.42816, 0.54465, -0.206535
7.4283, 0.544622, -0.206472
7.42844, 0.544593, -0.206409
7.42858, 0.544564, -0.206345
7.42871, 0.544536, -0.206282
7.42885, 0.544507, -0.206219
7.42899, 0.544479, -0.206156
7.42913, 0.54445, -0.206093
7.42927, 0.544422, -0.20603
7.42941, 0.544393, -0.205967
7.42954, 0.544365, -0.205904
7.42968, 0.544336, -0.205841
7.42982, 0.544308, -0.205778
7.42996, 0.544279, -0.205714
7.4301, 0.544251, -0.205651
7.43024, 0.544222, -0.205588
7.43038, 0.544194, -0.205525
7.43051, 0.544165, -0.205462
7.43065, 0.544137, -0.205399
7.43079, 0.544108, -0.205336
7.43093, 0.54408, -0.205273
7.43107, 0.544051, -0.205209
7.43121, 0.544023, -0.205146
7.43135, 0.543995, -0.205083
7.43148, 0.543966, -0.20502
7.43162, 0.543938, -0.204957
7.43176, 0.543909, -0.204894
7.4319, 0.543881, -0.204831
7.43204, 0.543853, -0.204767
7.43218, 0.543824, -0.204704
7.43231, 0.543796, -0.204641
7.43245, 0.543768, -0.204578
7.43259, 0.543739, -0.204515
7.43273, 0.543711, -0.204452
7.43287, 0.543683, -0.204388
7.43301, 0.543655, -0.204325
7.43315, 0.543626, -0.204262
7.43328, 0.543598, -0.204199
7.43342, 0.54357, -0.204136
7.43356, 0.543541, -0.204073
7.4337, 0.543513, -0.204009
7.43384, 0.543485, -0.203946
7.43398, 0.543457, -0.203883
7.43411, 0.543429, -0.20382
7.43425, 0.5434, -0.203757
7.43439, 0.543372, -0.203693
7.43453, 0.543344, -0.20363
7.43467, 0.543316, -0.203567
7.43481, 0.543288, -0.203504
7.43494, 0.543259, -0.203441
7.43508, 0.543231, -0.203377
7.43522, 0.543203, -0.203314
7.43536, 0.543175, -0.203251
7.4355, 0.543147, -0.203188
7.43564, 0.543119, -0.203125
7.43577, 0.543091, -0.203061
7.43591, 0.543063, -0.202998
7.43605, 0.543035, -0.202935
7.43619, 0.543006, -0.202872
7.43633, 0.542978, -0.202808
7.43647, 0.54295, -0.202745
7.4366, 0.542922, -0.202682
7.43674, 0.542894, -0.202619
7.43688, 0.542866, -0.202555
7.43702, 0.542838, -0.202492
7.43716, 0.54281, -0.202429
7.4373, 0.542782, -0.202366
7.43743, 0.542754, -0.202302
7.43757, 0.542726, -0.202239
7.43771, 0.542698, -0.202176
7.43785, 0.54267, -0.202113
7.43799, 0.542642, -0.202049
7.43813, 0.542614, -0.201986
7.43826, 0.542586, -0.201923
7.4384, 0.542559, -0.20186
7.43854, 0.542531, -0.201796
7.43868, 0.542503, -0.201733
7.43882, 0.542475, -0.20167
7.43896, 0.542447, -0.201606
7.43909, 0.542419, -0.201543
7.43923, 0.542391, -0.20148
7.43937, 0.542363, -0.201417
7.43951, 0.542335, -0.201353
7.43965, 0.542308, -0.20129
7.43979, 0.54228, -0.201227
7.43992, 0.542252, -0.201163
7.44006, 0.542224, -0.2011
7.4402, 0.542196, -0.201037
7.44034, 0.542169, -0.200973
7.44048, 0.542141, -0.20091
7.44062, 0.542113, -0.200847
7.44075, 0.542085, -0.200784
7.44089, 0.542057, -0.20072
7.44103, 0.54203, -0.200657
7.44117, 0.542002, -0.200594
7.44131, 0.541974, -0.20053
7.44145, 0.541946, -0.200467
7.44158, 0.541919, -0.200404
7.44172, 0.541891, -0.20034
7.44186, 0.541863, -0.200277
7.442, 0.541836, -0.200214
7.44214, 0.541808, -0.20015
7.44228, 0.54178, -0.200087
7.44241, 0.541753, -0.200024
7.44255, 0.541725, -0.19996
7.44269, 0.541697, -0.199897
7.44283, 0.54167, -0.199833
7.44297, 0.541642, -0.19977
7.4431, 0.541615, -0.199707
7.44324, 0.541587, -0.199643
7.44338, 0.541559, -0.19958
7.44352, 0.541532, -0.199517
7.44366, 0.541504, -0.199453
7.4438, 0.541477, -0.19939
7.44393, 0.541449, -0.199327
7.44407, 0.541422, -0.199263
7.44421, 0.541394, -0.1992
7.44435, 0.541366, -0.199136
7.44449, 0.541339, -0.199073
7.44462, 0.541311, -0.19901
7.44476, 0.541284, -0.198946
7.4449, 0.541256, -0.198883
7.44504, 0.541229, -0.198819
7.44518, 0.541202, -0.198756
7.44532, 0.541174, -0.198693
7.44545, 0.541147, -0.198629
7.44559, 0.541119, -0.198566
7.44573, 0.541092, -0.198502
7.44587, 0.541064, -0.198439
7.44601, 0.541037, -0.198376
7.44614, 0.54101, -0.198312
7.44628, 0.540982, -0.198249
7.44642, 0.540955, -0.198185
7.44656, 0.540927, -0.198122
7.4467, 0.5409, -0.198059
7.44684, 0.540873, -0.197995
7.44697, 0.540845, -0.197932
7.44711, 0.540818, -0.197868
7.44725, 0.540791, -0.197805
7.44739, 0.540763, -0.197741
7.44753, 0.540736, -0.197678
7.44766, 0.540709, -0.197614
7.4478, 0.540681, -0.197551
7.44794, 0.540654, -0.197488
7.44808, 0.540627, -0.197424
7.44822, 0.5406, -0.197361
7.44836, 0.540572, -0.197297
7.44849, 0.540545, -0.197234
7.44863, 0.540518, -0.19717
7.44877, 0.540491, -0.197107
7.44891, 0.540463, -0.197043
7.44905, 0.540436, -0.19698
7.44918, 0.540409, -0.196916
7.44932, 0.540382, -0.196853
7.44946, 0.540355, -0.196789
7.4496, 0.540327, -0.196726
7.44974, 0.5403, -0.196663
7.44987, 0.540273, -0.196599
7.45001, 0.540246, -0.196536
7.45015, 0.540219, -0.196472
7.45029, 0.540192, -0.196409
7.45043, 0.540165, -0.196345
7.45056, 0.540137, -0.196282
7.4507, 0.54011, -0.196218
7.45084, 0.540083, -0.196155
7.45098, 0.540056, -0.196091
7.45112, 0.540029, -0.196028
7.45126, 0.540002, -0.195964
7.45139, 0.539975, -0.195901
7.45153, 0.539948, -0.195837
7.45167, 0.539921, -0.195774
7.45181, 0.539894, -0.19571
7.45195, 0.539867, -0.195647
7.45208, 0.53984, -0.195583
7.45222, 0.539813, -0.195519
7.45236, 0.539786, -0.195456
7.4525, 0.539759, -0.195392
7.45264, 0.539732, -0.195329
7.45277, 0.539705, -0.195265
7.45291, 0.539678, -0.195202
7.45305, 0.539651, -0.195138
7.45319, 0.539624, -0.195075
7.45333, 0.539597, -0.195011
7.45346, 0.53957, -0.194948
7.4536, 0.539543, -0.194884
7.45374, 0.539517, -0.194821
7.45388, 0.53949, -0.194757
7.45402, 0.539463, -0.194693
7.45415, 0.539436, -0.19463
7.45429, 0.539409, -0.194566
7.45443, 0.539382, -0.194503
7.45457, 0.539355, -0.194439
7.45471, 0.539329, -0.194376
7.45484, 0.539302, -0.194312
7.45498, 0.539275, -0.194248
7.45512, 0.539248, -0.194185
7.45526, 0.539221, -0.194121
7.4554, 0.539195, -0.194058
7.45553, 0.539168, -0.193994
7.45567, 0.539141, -0.193931
7.45581, 0.539114, -0.193867
7.45595, 0.539088, -0.193803
7.45609, 0.539061, -0.19374
7.45622, 0.539034, -0.193676
7.45636, 0.539007, -0.193613
7.4565, 0.538981, -0.193549
7.45664, 0.538954, -0.193485
7.45678, 0.538927, -0.193422
7.45691, 0.538901, -0.193358
7.45705, 0.538874, -0.193295
7.45719, 0.538847, -0.193231
7.45733, 0.538821, -0.193167
7.45747, 0.538794, -0.193104
7.4576, 0.538767, -0.19304
7.45774, 0.538741, -0.192976
7.45788, 0.538714, -0.192913
7.45802, 0.538688, -0.192849
7.45815, 0.538661, -0.192786
7.45829, 0.538634, -0.192722
7.45843, 0.538608, -0.192658
7.45857, 0.538581, -0.192595
7.45871, 0.538555, -0.192531
7.45884, 0.538528, -0.192467
7.45898, 0.538502, -0.192404
7.45912, 0.538475, -0.19234
7.45926, 0.538449, -0.192276
7.4594, 0.538422, -0.192213
7.45953, 0.538396, -0.192149
7.45967, 0.538369, -0.192086
7.45981, 0.538343, -0.192022
7.45995, 0.538316, -0.191958
7.46009, 0.53829, -0.191895
7.46022, 0.538263, -0.191831
7.46036, 0.538237, -0.191767
7.4605, 0.53821, -0.191704
7.46064, 0.538184, -0.19164
7.46077, 0.538157, -0.191576
7.46091, 0.538131, -0.191513
7.46105, 0.538105, -0.191449
7.46119, 0.538078, -0.191385
7.46133, 0.538052, -0.191321
7.46146, 0.538025, -0.191258
7.4616, 0.537999, -0.191194
7.46174, 0.537973, -0.19113
7.46188, 0.537946, -0.191067
7.46202, 0.53792, -0.191003
7.46215, 0.537894, -0.190939
7.46229, 0.537867, -0.190876
7.46243, 0.537841, -0.190812
7.46257, 0.537815, -0.190748
7.4627, 0.537789, -0.190684
7.46284, 0.537762, -0.190621
7.46298, 0.537736, -0.190557
7.46312, 0.53771, -0.190493
7.46326, 0.537683, -0.19043
7.46339, 0.537657, -0.190366
7.46353, 0.537631, -0.190302
7.46367, 0.537605, -0.190238
7.46381, 0.537579, -0.190175
7.46395, 0.537552, -0.190111
7.46408, 0.537526, -0.190047
7.46422, 0.5375, -0.189984
7.46436, 0.537474, -0.18992
7.4645, 0.537448, -0.189856
7.46463, 0.537421, -0.189792
7.46477, 0.537395, -0.189729
7.46491, 0.537369, -0.189665
7.46505, 0.537343, -0.189601
7.46519, 0.537317, -0.189537
7.46532, 0.537291, -0.189474
7.46546, 0.537265, -0.18941
7.4656, 0.537239, -0.189346
7.46574, 0.537213, -0.189282
7.46587, 0.537186, -0.189219
7.46601, 0.53716, -0.189155
7.46615, 0.537134, -0.189091
7.46629, 0.537108, -0.189027
7.46643, 0.537082, -0.188963
7.46656, 0.537056, -0.1889
7.4667, 0.53703, -0.188836
7.46684, 0.537004, -0.188772
7.46698, 0.536978, -0.188708
7.46711, 0.536952, -0.188645
7.46725, 0.536926, -0.188581
7.46739, 0.5369, -0.188517
7.46753, 0.536874, -0.188453
7.46767, 0.536848, -0.188389
7.4678, 0.536822, -0.188326
7.46794, 0.536796, -0.188262
7.46808, 0.536771, -0.188198
7.46822, 0.536745, -0.188134
7.46835, 0.536719, -0.18807
7.46849, 0.536693, -0.188007
7.46863, 0.536667, -0.187943
7.46877, 0.536641, -0.187879
7.4689, 0.536615, -0.187815
7.46904, 0.536589, -0.187751
7.46918, 0.536563, -0.187688
7.46932, 0.536538, -0.187624
7.46946, 0.536512, -0.18756
7.46959, 0.536486, -0.187496
7.46973, 0.53646, -0.187432
7.46987, 0.536434, -0.187368
7.47001, 0.536409, -0.187305
7.47014, 0.536383, -0.187241
7.47028, 0.536357, -0.187177
7.47042, 0.536331, -0.187113
7.47056, 0.536305, -0.187049
7.47069, 0.53628, -0.186985
7.47083, 0.536254, -0.186922
7.47097, 0.536228, -0.186858
7.47111, 0.536203, -0.186794
7.47125, 0.536177, -0.18673
7.47138, 0.536151, -0.186666
7.47152, 0.536125, -0.186602
7.47166, 0.5361, -0.186538
7.4718, 0.536074, -0.186475
7.47193, 0.536048, -0.186411
7.47207, 0.536023, -0.186347
7.47221, 0.535997, -0.186283
7.47235, 0.535971, -0.186219
7.47248, 0.535946, -0.186155
7.47262, 0.53592, -0.186091
7.47276, 0.535895, -0.186027
7.4729, 0.535869, -0.185964
7.47304, 0.535843, -0.1859
7.47317, 0.535818, -0.185836
7.47331, 0.535792, -0.185772
7.47345, 0.535767, -0.185708
7.47359, 0.535741, -0.185644
7.47372, 0.535716, -0.18558
7.47386, 0.53569, -0.185516
7.474, 0.535665, -0.185452
7.47414, 0.535639, -0.185389
7.47427, 0.535614, -0.185325
7.47441, 0.535588, -0.185261
7.47455, 0.535563, -0.185197
7.47469, 0.535537, -0.185133
7.47482, 0.535512, -0.185069
7.47496, 0.535486, -0.185005
7.4751, 0.535461, -0.184941
7.47524, 0.535435, -0.184877
7.47537, 0.53541, -0.184813
7.47551, 0.535384, -0.184749
7.47565, 0.535359, -0.184685
7.47579, 0.535334, -0.184622
7.47592, 0.535308, -0.184558
7.47606, 0.535283, -0.184494
7.4762, 0.535257, -0.18443
7.47634, 0.535232, -0.184366
7.47648, 0.535207, -0.184302
7.47661, 0.535181, -0.184238
7.47675, 0.535156, -0.184174
7.47689, 0.535131, -0.18411
7.47703, 0.535105, -0.184046
7.47716, 0.53508, -0.183982
7.4773, 0.535055, -0.183918
7.47744, 0.535029, -0.183854
7.47758, 0.535004, -0.18379
7.47771, 0.534979, -0.183726
7.47785, 0.534954, -0.183662
7.47799, 0.534928, -0.183598
7.47813, 0.534903, -0.183534
7.47826, 0.534878, -0.18347
7.4784, 0.534853, -0.183406
7.47854, 0.534827, -0.183342
7.47868, 0.534802, -0.183278
7.47881, 0.534777, -0.183214
7.47895, 0.534752, -0.183151
7.47909, 0.534727, -0.183087
7.47923, 0.534701, -0.183023
7.47936, 0.534676, -0.182959
7.4795, 0.534651, -0.182895
7.47964, 0.534626, -0.182831
7.47978, 0.534601, -0.182767
7.47991, 0.534576, -0.182703
7.48005, 0.534551, -0.182639
7.48019, 0.534525, -0.182575
7.48033, 0.5345, -0.182511
7.48046, 0.534475, -0.182447
7.4806, 0.53445, -0.182383
7.48074, 0.534425, -0.182319
7.48088, 0.5344, -0.182255
7.48101, 0.534375, -0.182191
7.48115, 0.53435, -0.182126
7.48129, 0.534325, -0.182062
7.48143, 0.5343, -0.181998
7.48156, 0.534275, -0.181934
7.4817, 0.53425, -0.18187
7.48184, 0.534225, -0.181806
7.48198, 0.5342, -0.181742
7.48211, 0.534175, -0.181678
7.48225, 0.53415, -0.181614
7.48239, 0.534125, -0.18155
7.48253, 0.5341, -0.181486
7.48266, 0.534075, -0.181422
7.4828, 0.53405, -0.181358
7.48294, 0.534025, -0.181294
7.48308, 0.534, -0.18123
7.48321, 0.533975, -0.181166
7.48335, 0.533951, -0.181102
7.48349, 0.533926, -0.181038
7.48363, 0.533901, -0.180974
7.48376, 0.533876, -0.18091
7.4839, 0.533851, -0.180846
7.48404, 0.533826, -0.180782
7.48417, 0.533801, -0.180718
7.48431, 0.533777, -0.180653
7.48445, 0.533752, -0.180589
7.48459, 0.533727, -0.180525
7.48472, 0.533702, -0.180461
7.48486, 0.533677, -0.180397
7.485, 0.533653, -0.180333
7.48514, 0.533628, -0.180269
7.48527, 0.533603, -0.180205
7.48541, 0.533578, -0.180141
7.48555, 0.533553, -0.180077
7.48569, 0.533529, -0.180013
7.48582, 0.533504, -0.179949
7.48596, 0.533479, -0.179884
7.4861, 0.533455, -0.17982
7.48624, 0.53343, -0.179756
7.48637, 0.533405, -0.179692
7.48651, 0.533381, -0.179628
7.48665, 0.533356, -0.179564
7.48679, 0.533331, -0.1795
7.48692, 0.533307, -0.179436
7.48706, 0.533282, -0.179372
7.4872, 0.533257, -0.179308
7.48734, 0.533233, -0.179243
7.48747, 0.533208, -0.179179
7.48761, 0.533183, -0.179115
7.48775, 0.533159, -0.179051
7.48788, 0.533134, -0.178987
7.48802, 0.53311, -0.178923
7.48816, 0.533085, -0.178859
7.4883, 0.53306, -0.178795
7.48843, 0.533036, -0.17873
7.48857, 0.533011, -0.178666
7.48871, 0.532987, -0.178602
7.48885, 0.532962, -0.178538
7.48898, 0.532938, -0.178474
7.48912, 0.532913, -0.17841
7.48926, 0.532889, -0.178346
7.4894, 0.532864, -0.178281
7.48953, 0.53284, -0.178217
7.48967, 0.532815, -0.178153
7.48981, 0.532791, -0.178089
7.48994, 0.532766, -0.178025
7.49008, 0.532742, -0.177961
7.49022, 0.532718, -0.177896
7.49036, 0.532693, -0.177832
7.49049, 0.532669, -0.177768
7.49063, 0.532644, -0.177704
7.49077, 0.53262, -0.17764
7.49091, 0.532596, -0.177576
7.49104, 0.532571, -0.177511
7.49118, 0.532547, -0.177447
7.49132, 0.532522, -0.177383
7.49145, 0.532498, -0.177319
7.49159, 0.532474, -0.177255
7.49173, 0.532449, -0.177191
7.49187, 0.532425, -0.177126
7.492, 0.532401, -0.177062
7.49214, 0.532377, -0.176998
7.49228, 0.532352, -0.176934
7.49242, 0.532328, -0.17687
7.49255, 0.532304, -0.176805
7.49269, 0.532279, -0.176741
7.49283, 0.532255, -0.176677
7.49296, 0.532231, -0.176613
7.4931, 0.532207, -0.176549
7.49324, 0.532182, -0.176484
7.49338, 0.532158, -0.17642
7.49351, 0.532134, -0.176356
7.49365, 0.53211, -0.176292
7.49379, 0.532086, -0.176228
7.49393, 0.532061, -0.176163
7.49406, 0.532037, -0.176099
7.4942, 0.532013, -0.176035
7.49434, 0.531989, -0.175971
7.49447, 0.531965, -0.175906
7.49461, 0.531941, -0.175842
7.49475, 0.531917, -0.175778
7.49489, 0.531892, -0.175714
7.49502, 0.531868, -0.175649
7.49516, 0.531844, -0.175585
7.4953, 0.53182, -0.175521
7.49544, 0.531796, -0.175457
7.49557, 0.531772, -0.175392
7.49571, 0.531748, -0.175328
7.49585, 0.531724, -0.175264
7.49598, 0.5317, -0.1752
7.49612, 0.531676, -0.175135
7.49626, 0.531652, -0.175071
7.4964, 0.531628, -0.175007
7.49653, 0.531604, -0.174943
7.49667, 0.53158, -0.174878
7.49681, 0.531556, -0.174814
7.49694, 0.531532, -0.17475
7.49708, 0.531508, -0.174686
7.49722, 0.531484, -0.174621
7.49736, 0.53146, -0.174557
7.49749, 0.531436, -0.174493
7.49763, 0.531412, -0.174429
7.49777, 0.531388, -0.174364
7.4979, 0.531364, -0.1743
7.49804, 0.53134, -0.174236
7.49818, 0.531316, -0.174171
7.49832, 0.531293, -0.174107
7.49845, 0.531269, -0.174043
7.49859, 0.531245, -0.173979
7.49873, 0.531221, -0.173914
7.49886, 0.531197, -0.17385
7.499, 0.531173, -0.173786
7.49914, 0.531149, -0.173721
7.49928, 0.531126, -0.173657
7.49941, 0.531102, -0.173593
7.49955, 0.531078, -0.173528
